Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2016-02-25,21.894079208374023,117.91999816894531,43.37234115600586,45.743133544921875,0.7769317626953125,164.85162353515625,98.85919189453125,52.690582275390625,24.190000534057617,117.91999816894531,57.0099983215332,52.099998474121094,0.797249972820282,195.5399932861328,131.67999267578125,82.01000213623047,24.190000534057617,118.91000366210938,57.029998779296875,52.099998474121094,0.8012499809265137,195.5500030517578,132.55999755859375,82.06999969482422,23.8125,117.54000091552734,56.040000915527344,50.61000061035156,0.7829999923706055,192.8300018310547,131.32000732421875,80.0199966430664,24.012500762939453,117.62000274658203,56.130001068115234,51.72999954223633,0.7985000014305115,193.72999572753906,131.47999572753906,81.55999755859375,110330800,12500300,14473300,26939500,349616000,110728300,6097200,13706400
2016-02-26,21.928022384643555,117.11000061035156,43.77557373046875,45.04076385498047,0.7718155384063721,164.4722137451172,97.90567779541016,52.52350616455078,24.227500915527344,117.11000061035156,57.540000915527344,51.29999923706055,0.7919999957084656,195.08999633789062,130.41000366210938,81.75,24.5049991607666,117.72000122070312,58.11000061035156,52.68000030517578,0.8029999732971191,196.67999267578125,130.80999755859375,83.08000183105469,24.145000457763672,115.86000061035156,57.13999938964844,51.099998474121094,0.7839999794960022,194.89999389648438,130.0399932861328,81.69000244140625,24.299999237060547,117.43000030517578,57.63999938964844,52.599998474121094,0.8009999990463257,196.57000732421875,130.30999755859375,82.88999938964844,115964400,12505100,20947500,35975900,361964000,129833700,9245000,14343300
2016-02-29,21.87824058532715,118.63999938964844,42.83219909667969,44.6720085144043,0.7668030261993408,163.1823272705078,98.3336410522461,51.49556350708008,24.172500610351562,118.63999938964844,56.29999923706055,50.880001068115234,0.7839999794960022,193.55999755859375,130.97999572753906,80.1500015258789,24.5575008392334,118.69999694824219,57.61000061035156,51.650001525878906,0.8004999756813049,196.22999572753906,131.1699981689453,82.4000015258789,24.162500381469727,117.52999877929688,56.290000915527344,50.65999984741211,0.7835000157356262,193.3300018310547,130.4199981689453,80.05000305175781,24.21500015258789,117.58999633789062,57.40999984741211,51.349998474121094,0.7902500033378601,195.11000061035156,130.47000122070312,81.87999725341797,140865200,11517500,19554100,31654000,323344000,125918100,8016100,18903600
2016-03-01,22.74712371826172,117.7699966430664,45.0384635925293,46.164581298828125,0.8007907867431641,167.0182647705078,96.60215759277344,52.221561431884766,25.13249969482422,117.7699966430664,59.20000076293945,52.58000183105469,0.8187500238418579,198.11000061035156,128.42999267578125,81.27999877929688,25.1924991607666,119.11000061035156,59.20000076293945,52.59000015258789,0.8187500238418579,198.2100067138672,130.85000610351562,81.7699966430664,24.354999542236328,117.33999633789062,56.66999816894531,50.91999816894531,0.7847499847412109,194.4499969482422,128.32000732421875,80.31999969482422,24.412500381469727,118.73999786376953,56.7599983215332,50.970001220703125,0.7860000133514404,195.00999450683594,130.82000732421875,80.55999755859375,201628400,14139300,23958100,33024500,348700000,141799700,13729100,15730600
2016-03-02,22.796907424926758,118.68000030517578,45.464500427246094,46.489437103271484,0.8054364919662476,167.7686004638672,97.00076293945312,53.13390350341797,25.1875,118.68000030517578,59.7599983215332,52.95000076293945,0.8234999775886536,199.0,128.9600067138672,82.69999694824219,25.22249984741211,118.97000122070312,59.900001525878906,52.959999084472656,0.8264999985694885,199.05999755859375,128.97000122070312,82.72000122070312,24.90999984741211,118.06999969482422,58.959999084472656,52.15999984741211,0.812749981880188,197.25,128.2100067138672,80.30999755859375,25.127500534057617,118.33999633789062,59.20000076293945,52.40999984741211,0.8142499923706055,197.74000549316406,128.32000732421875,80.94999694824219,132678400,8903000,20943100,29289900,233812000,102415000,7047700,14094400
2016-03-03,22.96660804748535,120.7300033569336,45.61664581298828,45.96263885498047,0.7983454465866089,168.42613220214844,97.35429382324219,52.94114685058594,25.375,120.7300033569336,59.959999084472656,52.349998474121094,0.8162500262260437,199.77999877929688,129.42999267578125,82.4000015258789,25.427499771118164,121.30000305175781,59.959999084472656,52.970001220703125,0.8259999752044678,199.8000030517578,129.94000244140625,82.72000122070312,25.112499237060547,118.80999755859375,59.099998474121094,51.779998779296875,0.8052499890327454,198.11000061035156,128.77000427246094,81.54000091552734,25.145000457763672,118.86000061035156,59.58000183105469,52.970001220703125,0.8224999904632568,198.7899932861328,129.07000732421875,82.66000366210938,147822800,18724100,15790600,24427800,302004000,95172200,6394800,13216200
2016-03-04,23.308286666870117,120.54000091552734,45.685142517089844,45.68168258666992,0.7959005236625671,168.97413635253906,96.73001861572266,52.87049102783203,25.752500534057617,120.54000091552734,60.04999923706055,52.029998779296875,0.8137500286102295,200.42999267578125,128.60000610351562,82.29000091552734,25.9375,122.37000274658203,60.54999923706055,52.45000076293945,0.8232499957084656,201.35000610351562,129.1300048828125,82.97000122070312,25.342500686645508,120.22000122070312,59.529998779296875,51.709999084472656,0.8075000047683716,199.02999877929688,127.76000213623047,81.76000213623047,25.592500686645508,121.12999725341797,60.099998474121094,52.400001525878906,0.8224999904632568,200.00999450683594,128.75,82.66000366210938,184220400,16261100,18459000,33034200,175304000,129293600,8687000,18402700
2016-03-07,23.050323486328125,121.13999938964844,45.601436614990234,44.80369186401367,0.790765643119812,169.1090545654297,96.69992065429688,54.26466369628906,25.467500686645508,121.13999938964844,59.939998626708984,51.029998779296875,0.8084999918937683,200.58999633789062,128.55999755859375,84.45999908447266,25.707500457763672,121.58000183105469,60.04999923706055,51.79999923706055,0.8147500157356262,201.07000732421875,128.6699981689453,84.45999908447266,25.239999771118164,120.41000366210938,59.31999969482422,50.58000183105469,0.7979999780654907,199.25,128.0500030517578,82.20999908447266,25.59749984741211,121.18000030517578,59.540000915527344,51.560001373291016,0.809249997138977,199.33999633789062,128.4499969482422,82.30999755859375,143315600,9358600,12832400,38407800,239968000,100219000,5493300,18945600
2016-03-08,22.860260009765625,120.58000183105469,44.718929290771484,45.34804916381836,0.7763391137123108,167.26271057128906,97.76802062988281,53.08892059326172,25.25749969482422,120.58000183105469,58.779998779296875,51.650001525878906,0.793749988079071,198.39999389648438,129.97999572753906,82.62999725341797,25.440000534057617,121.87999725341797,59.5,52.130001068115234,0.8050000071525574,199.9199981689453,130.99000549316406,84.20999908447266,25.100000381469727,120.47000122070312,58.68000030517578,50.599998474121094,0.7912499904632568,198.2100067138672,129.9499969482422,82.4800033569336,25.19499969482422,121.79000091552734,59.209999084472656,50.79999923706055,0.8002499938011169,199.32000732421875,130.35000610351562,84.0,126247600,11531000,14132900,33835100,274940000,123974900,7175400,14003900
2016-03-09,22.88062858581543,119.58000183105469,44.97759246826172,46.39285659790039,0.7758500576019287,168.08889770507812,97.17379760742188,52.94114685058594,25.280000686645508,119.58000183105469,59.119998931884766,52.84000015258789,0.7932500243186951,199.3800048828125,129.19000244140625,82.4000015258789,25.395000457763672,120.38999938964844,59.540000915527344,52.849998474121094,0.8019999861717224,199.7899932861328,129.69000244140625,83.8499984741211,25.0674991607666,118.83999633789062,58.68000030517578,51.86000061035156,0.7829999923706055,198.42999267578125,128.80999755859375,82.23999786376953,25.327499389648438,119.19999694824219,59.150001525878906,51.88999938964844,0.8007500171661377,199.36000061035156,129.0800018310547,83.22000122070312,108806800,8672900,13238800,28251600,222788000,94801200,7194700,14139300
2016-03-10,22.891939163208008,121.5,44.58961486816406,45.699249267578125,0.7746274471282959,168.2238006591797,96.775146484375,52.7998161315918,25.292499542236328,121.5,58.61000061035156,52.04999923706055,0.7919999957084656,199.5399932861328,128.66000366210938,82.18000030517578,25.559999465942383,121.76000213623047,59.66999816894531,52.939998626708984,0.8025000095367432,201.07000732421875,129.83999633789062,82.66000366210938,25.037500381469727,120.41999816894531,57.810001373291016,51.15999984741211,0.7760000228881836,197.3800048828125,127.91999816894531,80.93000030517578,25.352500915527344,120.5,59.59000015258789,52.93000030517578,0.7979999780654907,199.9600067138672,129.5,82.41999816894531,134054400,18104900,21139200,38387800,286084000,156838700,10091600,15898300
2016-03-11,23.13857650756836,119.41000366210938,45.14497756958008,46.59479522705078,0.7878313660621643,170.9384765625,95.79731750488281,52.80622482299805,25.565000534057617,119.41000366210938,59.34000015258789,53.06999969482422,0.8054999709129333,202.75999450683594,127.36000061035156,82.19000244140625,25.56999969482422,121.38999938964844,59.5099983215332,53.06999969482422,0.8057500123977661,202.80999755859375,128.8800048828125,83.52999877929688,25.375,119.36000061035156,58.650001525878906,52.380001068115234,0.7942500114440918,199.52000427246094,127.20999908447266,82.01000213623047,25.559999465942383,121.19000244140625,59.38999938964844,53.0,0.8037499785423279,201.25999450683594,128.82000732421875,83.22000122070312,109632800,10812300,21055000,32275700,277400000,137964500,8927000,15370200
2016-03-14,23.19740867614746,117.87000274658203,44.97759246826172,46.68259811401367,0.7897875905036926,170.71926879882812,96.09819793701172,52.94757843017578,25.6299991607666,117.87000274658203,59.119998931884766,53.16999816894531,0.8075000047683716,202.5,127.76000213623047,82.41000366210938,25.727500915527344,120.30999755859375,59.310001373291016,53.59000015258789,0.8107500076293945,203.0399932861328,128.38999938964844,82.63999938964844,25.44499969482422,117.5,58.599998474121094,52.630001068115234,0.7979999780654907,201.77000427246094,127.66000366210938,81.0199966430664,25.477500915527344,120.2699966430664,59.150001525878906,52.709999084472656,0.8017500042915344,202.16000366210938,127.81999969482422,81.4800033569336,100304400,14236200,13436100,24083600,190312000,73612000,5177000,13344600
2016-03-15,23.663522720336914,117.95999908447266,45.0384635925293,47.05133056640625,0.7858752608299255,170.44107055664062,96.18843841552734,53.21100616455078,26.145000457763672,117.95999908447266,59.20000076293945,53.59000015258789,0.8034999966621399,202.1699981689453,127.87999725341797,82.81999969482422,26.295000076293945,118.04000091552734,59.209999084472656,53.59000015258789,0.8084999918937683,202.52999877929688,128.66000366210938,82.8499984741211,25.962499618530273,117.36000061035156,58.43000030517578,52.7400016784668,0.7892500162124634,201.0500030517578,127.61000061035156,81.5199966430664,25.989999771118164,117.77999877929688,58.540000915527344,52.75,0.8032500147819519,201.36000061035156,128.5,81.5999984741211,160270800,9941800,10910500,21104800,226216000,93169100,6413200,9213000
2016-03-16,23.978050231933594,120.58999633789062,44.825443267822266,47.7186164855957,0.8093487620353699,171.42742919921875,96.47425079345703,53.243125915527344,26.49250030517578,120.58999633789062,58.91999816894531,54.349998474121094,0.8274999856948853,203.33999633789062,128.25999450683594,82.87000274658203,26.577499389648438,120.76000213623047,59.75,54.599998474121094,0.8302500247955322,203.82000732421875,128.52000427246094,83.16000366210938,26.147499084472656,117.33999633789062,58.470001220703125,53.400001525878906,0.793749988079071,201.5500030517578,127.37000274658203,81.94000244140625,26.15250015258789,117.41999816894531,58.97999954223633,53.45000076293945,0.7975000143051147,201.60000610351562,127.75,83.0199966430664,153214000,17334000,17423900,31691700,363644000,129303200,9728900,11492100
2016-03-17,23.9395751953125,120.12999725341797,44.69612503051758,47.99079513549805,0.8025022745132446,172.5150146484375,96.87290954589844,54.03336715698242,26.450000762939453,120.12999725341797,58.75,54.65999984741211,0.8205000162124634,204.6300048828125,128.7899932861328,84.0999984741211,26.61750030517578,121.18000030517578,59.130001068115234,55.0,0.828499972820282,205.22999572753906,129.33999633789062,84.68000030517578,26.239999771118164,120.02999877929688,57.9900016784668,54.0,0.809249997138977,202.77000427246094,128.49000549316406,82.72000122070312,26.3799991607666,121.16000366210938,58.77000045776367,54.209999084472656,0.8245000243186951,203.24000549316406,128.50999450683594,83.68000030517578,137682800,9914300,19405700,28223900,353680000,134278500,7805500,13673900
2016-03-18,23.966732025146484,119.80000305175781,46.012271881103516,46.96355056762695,0.8267093300819397,173.1929931640625,97.07601928710938,54.097625732421875,26.479999542236328,119.80000305175781,60.47999954223633,53.4900016784668,0.8452500104904175,204.3800048828125,129.05999755859375,84.19999694824219,26.625,120.33999633789062,60.970001220703125,54.970001220703125,0.856249988079071,204.77999877929688,129.50999450683594,84.5999984741211,26.297500610351562,119.51000213623047,59.65999984741211,53.45000076293945,0.824999988079071,203.8000030517578,128.6999969482422,83.25,26.584999084472656,119.58999633789062,60.04999923706055,54.91999816894531,0.8302500247955322,204.1699981689453,129.0399932861328,84.58999633789062,176820800,16965900,29570200,67625500,545512000,138372400,8198600,19637000
2016-03-21,23.964473724365234,118.95999908447266,45.99705505371094,47.28839874267578,0.8291544914245605,173.43862915039062,96.33134460449219,53.72498321533203,26.477500915527344,118.95999908447266,60.459999084472656,53.86000061035156,0.8477500081062317,204.6699981689453,128.07000732421875,83.62000274658203,26.912500381469727,119.33000183105469,60.81999969482422,53.93000030517578,0.8479999899864197,204.94000244140625,128.6199951171875,84.13999938964844,26.28499984741211,118.7300033569336,59.959999084472656,52.93000030517578,0.8287500143051147,203.8000030517578,127.75,83.5,26.482500076293945,119.0,60.220001220703125,53.25,0.8377500176429749,204.07000732421875,128.25,83.83999633789062,142010800,7240600,12684400,23925700,337780000,72926700,5514800,8385400
2016-03-22,24.147750854492188,119.30999755859375,45.82968521118164,47.472782135009766,0.8276875019073486,173.34544372558594,96.30873107910156,54.046241760253906,26.68000030517578,119.30999755859375,60.2400016784668,54.06999969482422,0.8462499976158142,204.55999755859375,128.0399932861328,84.12000274658203,26.822500228881836,120.16000366210938,60.58000183105469,54.25,0.8522499799728394,205.22999572753906,129.02000427246094,84.86000061035156,26.302499771118164,118.95999908447266,59.619998931884766,53.459999084472656,0.8357499837875366,203.57000732421875,127.91999816894531,83.01000213623047,26.3125,119.7300033569336,59.9900016784668,53.61000061035156,0.8450000286102295,203.75999450683594,128.8300018310547,83.08000183105469,129777600,6786800,12042700,23124100,242012000,97471900,4997900,13005100
